,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
61,68,6.8,5,5,10,14,9,12,10,11,11,12,12,13,11,12,11,13,0.20918004975155163,0.9164033679314623,9.638031198286809,0,0,0,0,0,0,8.42,10.659999999999998,0.9302711640211638,0.2132,1.2180311982868093,0.20099751242241767,0.013867796089701566,0.0040199502484483595,10,10.6,0.9049470899470899,0.212,7.0,400,948254457740,50,240.89350605010986,10.8,0.9420701058201055,0.216,7.8,401,462692526779,50,201.48627519607544,10.6,0.9264947089947089,0.212,7.8,402,183056700150,50,211.6597616672516,10.6,0.9525925925925923,0.212,9.0,403,827341541378,50,185.15868258476257,10.4,0.9295271164021163,0.208,8.4,404,121389923579,50,211.44473910331726,10.6,0.9309093915343913,0.212,11.4,405,730211505763,50,204.4066617488861,10.6,0.9244411375661373,0.212,8.0,406,478808445571,50,219.80416822433472,11.2,0.9503141534391534,0.224,7.0,407,515084845955,50,168.65253138542175,10.6,0.9184126984126983,0.212,9.2,408,677000055801,50,227.10203766822815,10.6,0.9230026455026454,0.212,8.6,409,543223822114,50,210.13916778564453,2080.747531414032,0.0008971691131591797
62,68,6.8,5,5,10,14,10,11,11,12,12,13,11,12,10,12,0,0,0.15985687332335974,0.9165135098850283,8.368075827680736,0,0,0,0,0,0,6.68,8.22,0.9376076388888887,0.16439999999999996,1.6880758276807353,0.22715633383201086,0.021094129003860304,0.004543126676640214,10,8.6,0.938136574074074,0.172,5.4,480,948254457740,50,172.69863200187683,8.2,0.9575462962962962,0.164,5.2,481,462692526779,50,158.6729598045349,8.0,0.8859027777777775,0.16,5.0,482,183056700150,50,225.18156385421753,8.2,0.9290162037037036,0.164,6.2,483,827341541378,50,195.40937995910645,8.0,0.9508796296296295,0.16,9.8,484,121389923579,50,172.86479997634888,8.0,0.938298611111111,0.16,6.2,485,730211505763,50,182.68120217323303,8.0,0.9367245370370368,0.16,9.4,486,478808445571,50,181.5826690196991,8.6,0.9596759259259259,0.172,5.8,487,515084845955,50,154.62831926345825,8.2,0.9222106481481479,0.164,5.6,488,677000055801,50,197.6391658782959,8.4,0.957685185185185,0.168,8.2,489,543223822114,50,163.1109697818756,1804.4696617126465,225.50624418258667
63,68,6.8,5,5,10,12,11,12,9,12,11,12,12,13,9,10,0,0,0.14462640754717734,0.9216812902697539,6.6689833196589765,0,0,0,0,0,0,5.4399999999999995,7.420000000000002,0.9371342592592591,0.14839999999999998,1.228983319658977,0.1886796226411319,0.01545296898950523,0.003773592452822645,10,7.4,0.9379320987654319,0.148,3.8,490,948254457740,50,180.44816970825195,7.2,0.9417052469135802,0.144,5.0,491,462692526779,50,176.2277021408081,7.6,0.9232870370370369,0.152,5.2,492,183056700150,50,178.63720798492432,7.6,0.9370601851851852,0.152,6.0,493,827341541378,50,170.92485809326172,7.2,0.9490277777777775,0.144,8.2,494,121389923579,50,168.63118743896484,7.2,0.9206404320987653,0.144,6.0,495,730211505763,50,196.30790066719055,7.4,0.912006172839506,0.148,5.6,496,478808445571,50,213.18238306045532,7.8,0.967685185185185,0.156,3.6,497,515084845955,50,139.9997889995575,7.4,0.9318749999999998,0.148,5.0,498,677000055801,50,186.66049551963806,7.4,0.9501234567901232,0.148,6.0,499,543223822114,50,166.69694685935974,1777.716640472412,213.2707896232605
64,178,17.8,5,5,10,13,10,11,12,13,9,10,0,0,0,0,0,0,0.12,0.9460489161732126,5.773974062915899,0,0,0,0,0,0,5.08,6.0,0.958159722222222,0.12000000000000002,0.693974062915899,0.0,0.012110806049009364,2.7755575615628914e-17,10,6.0,0.9566898148148146,0.12,5.4,430,948254457740,50,97.48625230789185,6.0,0.959421296296296,0.12,5.6,431,462692526779,50,102.91055250167847,6.0,0.9556944444444443,0.12,5.0,432,183056700150,50,99.46989297866821,6.0,0.9807175925925925,0.12,3.6,433,827341541378,50,83.26530289649963,6.0,0.9553240740740738,0.12,6.4,434,121389923579,50,102.71832966804504,6.0,0.965185185185185,0.12,5.4,435,730211505763,50,97.76690125465393,6.0,0.9694212962962961,0.12,4.8,436,478808445571,50,96.0193920135498,6.0,0.9360416666666665,0.12,5.2,437,515084845955,50,114.88930869102478,6.0,0.9418749999999998,0.12,4.6,438,677000055801,50,111.10908794403076,6.0,0.9612268518518516,0.12,4.8,439,543223822114,50,95.95405387878418,1001.5890741348267,0.0013353824615478516
65,68,6.8,5,5,10,14,9,12,10,11,11,12,12,13,11,12,11,13,0.20918004975155163,0.9164033679314623,9.638031198286809,0,0,0,0,0,0,8.42,10.659999999999998,0.9302711640211638,0.2132,1.2180311982868093,0.20099751242241767,0.013867796089701566,0.0040199502484483595,10,10.6,0.9049470899470899,0.212,7.0,400,948254457740,50,240.89350605010986,10.8,0.9420701058201055,0.216,7.8,401,462692526779,50,201.48627519607544,10.6,0.9264947089947089,0.212,7.8,402,183056700150,50,211.6597616672516,10.6,0.9525925925925923,0.212,9.0,403,827341541378,50,185.15868258476257,10.4,0.9295271164021163,0.208,8.4,404,121389923579,50,211.44473910331726,10.6,0.9309093915343913,0.212,11.4,405,730211505763,50,204.4066617488861,10.6,0.9244411375661373,0.212,8.0,406,478808445571,50,219.80416822433472,11.2,0.9503141534391534,0.224,7.0,407,515084845955,50,168.65253138542175,10.6,0.9184126984126983,0.212,9.2,408,677000055801,50,227.10203766822815,10.6,0.9230026455026454,0.212,8.6,409,543223822114,50,210.13916778564453,2080.747531414032,0.0010938644409179688
66,68,6.8,5,5,10,12,11,12,12,14,12,13,9,10,0,0,0,0,0.11174670016771569,0.9212133603078595,5.416971411425141,0,0,0,0,0,0,4.56,5.719999999999999,0.9388111111111108,0.11440000000000002,0.8569714114251421,0.1326649916142161,0.01759775080325132,0.0026532998322843196,10,5.6,0.9380555555555553,0.112,5.4,420,948254457740,50,177.08836340904236,5.6,0.9481944444444442,0.112,6.0,421,462692526779,50,167.5890884399414,5.6,0.8976666666666665,0.112,3.8,422,183056700150,50,217.24209022521973,5.8,0.9594444444444441,0.116,4.6,423,827341541378,50,151.45834064483643,5.6,0.9415277777777776,0.112,4.2,424,121389923579,50,165.06206727027893,5.6,0.9433055555555553,0.112,5.2,425,730211505763,50,164.53404808044434,6.0,0.9464722222222222,0.12,3.8,426,478808445571,50,163.03361058235168,5.8,0.9155833333333332,0.116,3.2,427,515084845955,50,201.04919338226318,5.8,0.954361111111111,0.116,4.0,428,677000055801,50,155.08325052261353,5.8,0.9434999999999997,0.116,5.4,429,543223822114,50,169.88056206703186,1732.0206146240234,0.0010085105895996094
67,179,17.9,5,5,10,13,11,12,12,13,12,13,9,10,0,0,0,0,0.13920000000000005,0.9377941253247433,5.7059644256269415,0,0,0,0,0,0,5.200000000000001,7.0200000000000005,0.9477722222222219,0.14040000000000002,0.5059644256269408,0.06000000000000006,0.009978096897478621,0.0011999999999999927,10,7.0,0.9514814814814813,0.14,4.8,360,948254457740,50,135.08380651474,7.0,0.9621296296296293,0.14,5.0,361,462692526779,50,128.7822871208191,7.0,0.9303888888888888,0.14,5.4,362,183056700150,50,157.58796334266663,7.0,0.953148148148148,0.14,5.0,363,827341541378,50,136.76336431503296,7.0,0.9539074074074072,0.14,5.4,364,121389923579,50,126.79243278503418,7.0,0.9549999999999997,0.14,6.2,365,730211505763,50,137.46188712120056,7.0,0.9381111111111109,0.14,4.2,366,478808445571,50,152.00308966636658,7.2,0.9373148148148147,0.144,5.4,367,515084845955,50,146.95611238479614,7.0,0.9568333333333332,0.14,5.6,368,677000055801,50,124.11903095245361,7.0,0.9394074074074071,0.14,5.0,369,543223822114,50,154.13178777694702,1399.6817619800568,0.0009303092956542969
68,177,17.7,5,5,10,13,10,11,12,13,9,10,0,0,0,0,0,0,0.12,0.9467908111257386,5.693842090998139,0,0,0,0,0,0,4.819999999999999,6.0,0.9589166666666664,0.12000000000000002,0.8738420909981391,0.0,0.012125855540927872,2.7755575615628914e-17,10,6.0,0.9572685185185185,0.12,6.2,500,948254457740,50,111.3108458518982,6.0,0.9601157407407405,0.12,3.4,501,462692526779,50,117.57758975028992,6.0,0.9566666666666663,0.12,4.6,502,183056700150,50,115.80119228363037,6.0,0.9814583333333331,0.12,5.6,503,827341541378,50,98.24091267585754,6.0,0.9560416666666666,0.12,4.0,504,121389923579,50,120.36140632629395,6.0,0.9659490740740739,0.12,4.0,505,730211505763,50,112.87335348129272,6.0,0.9703472222222221,0.12,5.2,506,478808445571,50,109.74601864814758,6.0,0.9369444444444444,0.12,4.8,507,515084845955,50,132.32402729988098,6.0,0.9424074074074071,0.12,4.4,508,677000055801,50,133.97041130065918,6.0,0.9619675925925923,0.12,6.0,509,543223822114,50,117.10595369338989,1169.3117113113403,134.3361485004425
69,66,6.6,5,5,10,13,11,14,9,10,10,11,12,13,11,12,11,13,0.19262640754717736,0.9170373042658496,8.384455423749648,0,0,0,0,0,0,7.26,9.819999999999999,0.9324662698412698,0.1964,1.1244554237496478,0.18867962264113203,0.015428965575420206,0.0037735924528226397,10,9.8,0.9061507936507934,0.196,6.6,510,948254457740,50,246.73628664016724,9.8,0.9207936507936506,0.196,4.6,511,462692526779,50,225.1096169948578,10.0,0.9347949735449734,0.2,8.6,512,183056700150,50,186.36565828323364,9.8,0.9608531746031747,0.196,6.8,513,827341541378,50,172.2236168384552,9.6,0.9379497354497351,0.192,8.6,514,121389923579,50,200.95224380493164,9.8,0.9339417989417987,0.196,6.6,515,730211505763,50,196.03837323188782,10.0,0.9376455026455025,0.2,7.8,516,478808445571,50,191.86921405792236,10.2,0.9518915343915344,0.204,7.8,517,515084845955,50,178.0653691291809,9.6,0.9181878306878305,0.192,7.4,518,677000055801,50,234.33020496368408,9.6,0.9224537037037034,0.192,7.8,519,543223822114,50,230.79902172088623,2062.489605665207,246.7478528022766
70,178,17.8,5,5,10,13,10,11,12,13,9,10,0,0,0,0,0,0,0.12,0.9460489161732126,5.773974062915899,0,0,0,0,0,0,5.08,6.0,0.958159722222222,0.12000000000000002,0.693974062915899,0.0,0.012110806049009364,2.7755575615628914e-17,10,6.0,0.9566898148148146,0.12,5.4,430,948254457740,50,97.48625230789185,6.0,0.959421296296296,0.12,5.6,431,462692526779,50,102.91055250167847,6.0,0.9556944444444443,0.12,5.0,432,183056700150,50,99.46989297866821,6.0,0.9807175925925925,0.12,3.6,433,827341541378,50,83.26530289649963,6.0,0.9553240740740738,0.12,6.4,434,121389923579,50,102.71832966804504,6.0,0.965185185185185,0.12,5.4,435,730211505763,50,97.76690125465393,6.0,0.9694212962962961,0.12,4.8,436,478808445571,50,96.0193920135498,6.0,0.9360416666666665,0.12,5.2,437,515084845955,50,114.88930869102478,6.0,0.9418749999999998,0.12,4.6,438,677000055801,50,111.10908794403076,6.0,0.9612268518518516,0.12,4.8,439,543223822114,50,95.95405387878418,1001.5890741348267,0.0013742446899414062
71,68,6.8,5,5,10,13,10,14,12,14,12,13,12,14,12,13,11,12,0.26580667409058084,0.936408987555018,10.89305839001957,11,13,0,0,0,0,9.600000000000001,13.440000000000001,0.9464401041666666,0.2688,1.2930583900195691,0.1496662954709577,0.010031116611648603,0.002993325909419156,10,13.6,0.9369068287037037,0.272,8.6,520,948254457740,50,203.4904763698578,13.6,0.9501359953703703,0.272,8.6,521,462692526779,50,207.18470931053162,13.4,0.9385011574074072,0.268,8.0,522,183056700150,50,214.60881543159485,13.4,0.9591724537037035,0.268,10.8,523,827341541378,50,193.41824674606323,13.4,0.9433478009259257,0.268,9.0,524,121389923579,50,208.38116884231567,13.2,0.9542939814814814,0.264,9.2,525,730211505763,50,187.91182684898376,13.6,0.9429427083333332,0.272,11.0,526,478808445571,50,213.55659413337708,13.6,0.9634982638888888,0.272,9.0,527,515084845955,50,180.95314407348633,13.2,0.9290596064814814,0.264,12.4,528,677000055801,50,229.014790058136,13.4,0.9465422453703701,0.268,9.4,529,543223822114,50,210.870747089386,2049.3905189037323,229.59256792068481
72,68,6.8,5,6,11,14,9,12,11,12,12,13,11,12,11,13,0,0,0.17839999999999998,0.9349527344146767,8.344335920983298,0,0,0,0,0,0,6.82,9.08,0.9495131172839505,0.18159999999999998,1.524335920983298,0.15999999999999978,0.014560382869273778,0.003200000000000003,10,9.2,0.9459722222222222,0.184,6.2,530,948254457740,50,172.639790058136,8.8,0.9574614197530863,0.176,9.2,531,462692526779,50,165.8079388141632,9.0,0.9207407407407405,0.18,7.8,532,183056700150,50,178.3017919063568,9.0,0.9359027777777778,0.18,4.0,533,827341541378,50,201.86602663993835,9.0,0.9718595679012346,0.18,4.8,534,121389923579,50,134.70520901679993,9.2,0.9560570987654321,0.184,6.8,535,730211505763,50,159.66907501220703,9.0,0.9615586419753086,0.18,8.6,536,478808445571,50,147.65565466880798,9.4,0.9588117283950616,0.188,7.0,537,515084845955,50,155.14036202430725,9.2,0.9338348765432097,0.184,6.2,538,677000055801,50,178.7092273235321,9.0,0.952932098765432,0.18,7.6,539,543223822114,50,162.59959816932678,1657.0946736335754,201.93242239952087
73,68,6.8,5,6,10,12,10,11,12,13,12,13,9,10,0,0,0,0,0.09536696972201766,0.9122837574126074,4.5591996797437435,0,0,0,0,0,0,3.56,4.859999999999999,0.9285861111111109,0.0972,0.9991996797437437,0.09165151389911688,0.016302353698503556,0.0018330302779823377,10,4.8,0.9341944444444442,0.096,3.8,540,948254457740,50,141.65631246566772,4.8,0.9337499999999999,0.096,2.0,541,462692526779,50,137.7195165157318,4.8,0.8942777777777774,0.096,3.0,542,183056700150,50,179.40020632743835,4.8,0.9360555555555553,0.096,2.6,543,827341541378,50,138.75159525871277,4.8,0.9166666666666664,0.096,2.6,544,121389923579,50,164.1887867450714,4.8,0.9344999999999997,0.096,4.2,545,730211505763,50,144.01828789710999,5.0,0.9426111111111111,0.1,3.8,546,478808445571,50,129.77598452568054,5.0,0.9123611111111108,0.1,3.6,547,515084845955,50,159.13161444664001,5.0,0.955472222222222,0.1,4.4,548,677000055801,50,115.16730570793152,4.8,0.925972222222222,0.096,5.6,549,543223822114,50,141.6763904094696,1451.4860002994537,179.70462727546692
74,68,6.8,5,6,10,14,9,12,10,11,11,12,12,13,11,12,11,13,0.20918004975155163,0.9164033679314623,9.638031198286809,0,0,0,0,0,0,8.42,10.659999999999998,0.9302711640211638,0.2132,1.2180311982868093,0.20099751242241767,0.013867796089701566,0.0040199502484483595,10,10.6,0.9049470899470899,0.212,7.0,400,948254457740,50,240.89350605010986,10.8,0.9420701058201055,0.216,7.8,401,462692526779,50,201.48627519607544,10.6,0.9264947089947089,0.212,7.8,402,183056700150,50,211.6597616672516,10.6,0.9525925925925923,0.212,9.0,403,827341541378,50,185.15868258476257,10.4,0.9295271164021163,0.208,8.4,404,121389923579,50,211.44473910331726,10.6,0.9309093915343913,0.212,11.4,405,730211505763,50,204.4066617488861,10.6,0.9244411375661373,0.212,8.0,406,478808445571,50,219.80416822433472,11.2,0.9503141534391534,0.224,7.0,407,515084845955,50,168.65253138542175,10.6,0.9184126984126983,0.212,9.2,408,677000055801,50,227.10203766822815,10.6,0.9230026455026454,0.212,8.6,409,543223822114,50,210.13916778564453,2080.747531414032,0.001561880111694336
75,68,6.8,5,6,10,14,9,12,10,11,11,12,12,13,11,12,11,13,0.20918004975155163,0.9164033679314623,9.638031198286809,0,0,0,0,0,0,8.42,10.659999999999998,0.9302711640211638,0.2132,1.2180311982868093,0.20099751242241767,0.013867796089701566,0.0040199502484483595,10,10.6,0.9049470899470899,0.212,7.0,400,948254457740,50,240.89350605010986,10.8,0.9420701058201055,0.216,7.8,401,462692526779,50,201.48627519607544,10.6,0.9264947089947089,0.212,7.8,402,183056700150,50,211.6597616672516,10.6,0.9525925925925923,0.212,9.0,403,827341541378,50,185.15868258476257,10.4,0.9295271164021163,0.208,8.4,404,121389923579,50,211.44473910331726,10.6,0.9309093915343913,0.212,11.4,405,730211505763,50,204.4066617488861,10.6,0.9244411375661373,0.212,8.0,406,478808445571,50,219.80416822433472,11.2,0.9503141534391534,0.224,7.0,407,515084845955,50,168.65253138542175,10.6,0.9184126984126983,0.212,9.2,408,677000055801,50,227.10203766822815,10.6,0.9230026455026454,0.212,8.6,409,543223822114,50,210.13916778564453,2080.747531414032,0.0011303424835205078
76,66,6.6,5,6,10,13,10,13,9,10,10,11,12,13,11,12,11,13,0.19390121969361618,0.9178394962458631,8.014665715643833,0,0,0,0,0,0,7.08,9.9,0.9348088624338622,0.198,0.9346657156438338,0.20493901531919195,0.016969366187999,0.0040987803063838365,10,9.8,0.9055687830687829,0.196,6.8,550,948254457740,50,257.9729633331299,9.8,0.919748677248677,0.196,8.8,551,462692526779,50,244.82889080047607,10.0,0.9347949735449734,0.2,7.6,552,183056700150,50,203.4917492866516,10.0,0.9689616402116402,0.2,6.4,553,827341541378,50,165.82628989219666,9.6,0.9350396825396824,0.192,8.0,554,121389923579,50,231.29289865493774,9.8,0.9339417989417987,0.196,7.0,555,730211505763,50,218.26602172851562,10.0,0.9358068783068781,0.2,6.8,556,478808445571,50,214.6615240573883,10.4,0.9580291005291005,0.208,7.6,557,515084845955,50,170.95014643669128,9.8,0.9276785714285712,0.196,6.6,558,677000055801,50,230.22426199913025,9.8,0.9285185185185183,0.196,5.2,559,543223822114,50,226.2361617088318,2163.750907897949,257.98360085487366
77,67,6.7,5,6,10,14,9,12,9,10,10,11,12,13,11,12,11,13,0.20842229123600037,0.9170230000655953,8.887520491606601,0,0,0,0,0,0,7.82,10.6,0.9308472222222222,0.21200000000000002,1.0675204916066015,0.17888543819998315,0.013824222156626867,0.0035777087639996667,10,10.6,0.9083498677248676,0.212,7.6,560,948254457740,50,241.36119890213013,10.8,0.9407936507936506,0.216,9.4,561,462692526779,50,218.96863889694214,10.4,0.9136706349206347,0.208,6.2,562,183056700150,50,261.7980489730835,10.6,0.9564781746031745,0.212,8.0,563,827341541378,50,181.4627697467804,10.4,0.9322784391534391,0.208,8.8,564,121389923579,50,206.94136500358582,10.4,0.9260284391534389,0.208,8.0,565,730211505763,50,224.18388986587524,10.6,0.93010582010582,0.212,7.0,566,478808445571,50,232.54612731933594,11.0,0.9478604497354498,0.22,9.2,567,515084845955,50,197.98236799240112,10.6,0.9261640211640209,0.212,7.8,568,677000055801,50,225.73697090148926,10.6,0.9267427248677247,0.212,6.2,569,543223822114,50,220.3461503982544,2211.327527999878,262.190776348114
78,178,17.8,5,6,11,12,12,13,12,13,9,10,0,0,0,0,0,0,0.07999999999999997,0.93853112231353,3.9240731680114034,0,0,0,0,0,0,2.94,4.0,0.9524583333333331,0.07999999999999999,0.9840731680114035,0.0,0.013927211019803112,1.3877787807814457e-17,10,4.0,0.956597222222222,0.08,2.2,570,948254457740,50,98.1035897731781,4.0,0.9443749999999996,0.08,3.0,571,462692526779,50,105.22534322738647,4.0,0.9450694444444442,0.08,3.4,572,183056700150,50,105.0930438041687,4.0,0.9795833333333333,0.08,4.2,573,827341541378,50,86.78014731407166,4.0,0.9504166666666665,0.08,1.8,574,121389923579,50,101.96553540229797,4.0,0.9582638888888886,0.08,2.8,575,730211505763,50,94.69918441772461,4.0,0.9708333333333332,0.08,4.8,576,478808445571,50,89.3621871471405,4.0,0.9360416666666665,0.08,2.2,577,515084845955,50,110.58514451980591,4.0,0.931944444444444,0.08,1.6,578,677000055801,50,112.31226897239685,4.0,0.9514583333333331,0.08,3.4,579,543223822114,50,105.90796160697937,1010.0344061851501,113.10247492790222
79,67,6.7,5,6,9,10,10,13,10,11,12,13,9,10,0,0,0,0,0.11164040820577346,0.909775202151884,4.769470423263812,0,0,0,0,0,0,3.9199999999999995,5.68,0.928811111111111,0.1136,0.8494704232638122,0.09797958971132721,0.019035908959226997,0.0019595917942265445,10,5.6,0.9451851851851849,0.112,4.4,580,948254457740,50,170.01958441734314,5.6,0.9474444444444444,0.112,3.6,581,462692526779,50,160.20207476615906,5.6,0.897296296296296,0.112,4.4,582,183056700150,50,202.99856734275818,5.6,0.9398703703703702,0.112,4.8,583,827341541378,50,172.73883366584778,5.8,0.9441296296296293,0.116,4.0,584,121389923579,50,160.51406121253967,5.6,0.9386296296296294,0.112,2.4,585,730211505763,50,167.7471272945404,5.8,0.9103518518518516,0.116,3.8,586,478808445571,50,179.37550377845764,5.8,0.9005185185185184,0.116,5.4,587,515084845955,50,197.42824292182922,5.8,0.9464074074074074,0.116,2.8,588,677000055801,50,144.5440502166748,5.6,0.9182777777777776,0.112,3.6,589,543223822114,50,196.21277117729187,1751.7808167934418,203.30581283569336
80,68,6.8,5,6,11,12,12,14,12,13,11,12,10,12,0,0,0,0,0.11131671842700028,0.9135874729580018,5.747854951794379,0,0,0,0,0,0,4.7,5.7,0.9346666666666664,0.11400000000000002,1.047854951794379,0.1341640786499875,0.021079193708664668,0.002683281572999747,10,5.6,0.9370277777777776,0.112,5.0,590,948254457740,50,151.6093099117279,5.6,0.9425277777777776,0.112,4.6,591,462692526779,50,136.04453802108765,5.6,0.8890277777777775,0.112,2.8,592,183056700150,50,199.50831127166748,5.8,0.9520277777777777,0.116,5.4,593,827341541378,50,114.96071648597717,5.8,0.9525833333333331,0.116,5.6,594,121389923579,50,130.04714941978455,5.6,0.9543611111111108,0.112,5.6,595,730211505763,50,127.04574060440063,6.0,0.9429444444444443,0.12,4.8,596,478808445571,50,146.8507432937622,5.8,0.9096944444444443,0.116,3.4,597,515084845955,50,168.34590220451355,5.6,0.9503611111111109,0.112,3.6,598,677000055801,50,147.61160969734192,5.6,0.9161111111111108,0.112,6.2,599,543223822114,50,167.63487362861633,1489.6588945388794,199.5957760810852
81,68,6.8,5,6,10,11,10,14,12,13,12,13,9,10,0,0,0,0,0.12880000000000003,0.9133085349920796,5.80773621594641,0,0,0,0,0,0,5.08,6.56,0.9320763888888888,0.13120000000000004,0.7277362159464102,0.11999999999999975,0.01876785389680918,0.002400000000000002,10,6.6,0.9500694444444442,0.132,4.6,600,948254457740,50,134.08728075027466,6.4,0.9461111111111109,0.128,5.0,601,462692526779,50,142.47042441368103,6.6,0.8979166666666665,0.132,6.4,602,183056700150,50,174.6040177345276,6.6,0.948111111111111,0.132,6.2,603,827341541378,50,134.1821551322937,6.6,0.9439166666666663,0.132,4.6,604,121389923579,50,136.26895380020142,6.4,0.9378333333333331,0.128,5.6,605,730211505763,50,142.20082449913025,6.8,0.9376944444444444,0.136,5.0,606,478808445571,50,143.36427664756775,6.6,0.8981249999999997,0.132,4.2,607,515084845955,50,170.70933556556702,6.6,0.940861111111111,0.132,4.2,608,677000055801,50,146.99940037727356,6.4,0.9201249999999999,0.128,5.0,609,543223822114,50,163.2958116531372,1488.1824805736542,174.95326590538025
82,68,6.8,5,6,10,14,10,11,11,12,12,13,11,12,10,12,0,0,0.15985687332335974,0.9165135098850283,8.368075827680736,0,0,0,0,0,0,6.68,8.22,0.9376076388888887,0.16439999999999996,1.6880758276807353,0.22715633383201086,0.021094129003860304,0.004543126676640214,10,8.6,0.938136574074074,0.172,5.4,480,948254457740,50,172.69863200187683,8.2,0.9575462962962962,0.164,5.2,481,462692526779,50,158.6729598045349,8.0,0.8859027777777775,0.16,5.0,482,183056700150,50,225.18156385421753,8.2,0.9290162037037036,0.164,6.2,483,827341541378,50,195.40937995910645,8.0,0.9508796296296295,0.16,9.8,484,121389923579,50,172.86479997634888,8.0,0.938298611111111,0.16,6.2,485,730211505763,50,182.68120217323303,8.0,0.9367245370370368,0.16,9.4,486,478808445571,50,181.5826690196991,8.6,0.9596759259259259,0.172,5.8,487,515084845955,50,154.62831926345825,8.2,0.9222106481481479,0.164,5.6,488,677000055801,50,197.6391658782959,8.4,0.957685185185185,0.168,8.2,489,543223822114,50,163.1109697818756,1804.4696617126465,0.0013773441314697266
83,68,6.8,5,6,10,14,9,12,10,11,11,12,12,13,11,12,10,12,0.2109403557437306,0.9174553084040743,9.073306666239986,0,0,0,0,0,0,8.24,10.799999999999999,0.9339093915343915,0.21600000000000003,0.8333066662399864,0.25298221281347016,0.016454083130317182,0.005059644256269411,10,10.6,0.8989550264550263,0.212,9.2,610,948254457740,50,259.73830008506775,11.0,0.9485119047619045,0.22,7.8,611,462692526779,50,202.43857526779175,10.8,0.928991402116402,0.216,9.4,612,183056700150,50,203.40382075309753,10.8,0.959047619047619,0.216,8.2,613,827341541378,50,182.6445779800415,10.4,0.9318154761904761,0.208,9.4,614,121389923579,50,218.73460817337036,10.6,0.9283035714285711,0.212,7.0,615,730211505763,50,216.18634724617004,11.2,0.9388492063492062,0.224,8.2,616,478808445571,50,192.35695672035217,11.2,0.9538822751322751,0.224,7.0,617,515084845955,50,183.53232645988464,10.8,0.9277347883597883,0.216,8.0,618,677000055801,50,206.15816807746887,10.6,0.9230026455026454,0.212,8.2,619,543223822114,50,224.68995332717896,2089.8836340904236,259.7584524154663
84,67,6.7,5,7,9,10,10,13,10,11,12,13,9,10,0,0,0,0,0.11164040820577346,0.909775202151884,4.769470423263812,0,0,0,0,0,0,3.9199999999999995,5.68,0.928811111111111,0.1136,0.8494704232638122,0.09797958971132721,0.019035908959226997,0.0019595917942265445,10,5.6,0.9451851851851849,0.112,4.4,580,948254457740,50,170.01958441734314,5.6,0.9474444444444444,0.112,3.6,581,462692526779,50,160.20207476615906,5.6,0.897296296296296,0.112,4.4,582,183056700150,50,202.99856734275818,5.6,0.9398703703703702,0.112,4.8,583,827341541378,50,172.73883366584778,5.8,0.9441296296296293,0.116,4.0,584,121389923579,50,160.51406121253967,5.6,0.9386296296296294,0.112,2.4,585,730211505763,50,167.7471272945404,5.8,0.9103518518518516,0.116,3.8,586,478808445571,50,179.37550377845764,5.8,0.9005185185185184,0.116,5.4,587,515084845955,50,197.42824292182922,5.8,0.9464074074074074,0.116,2.8,588,677000055801,50,144.5440502166748,5.6,0.9182777777777776,0.112,3.6,589,543223822114,50,196.21277117729187,1751.7808167934418,0.0010242462158203125
