,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
75,21,2.1,5,6,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.8773188165172718,3.0491608375189028,0,0,0,0,0,0,0,0,1.56,2.12,0.9395277777777776,0.021200000000000004,0.49638694583963433,0.09797958971132721,0.02073632042016859,0.0009797958971132705,5,2.2,0.9229166666666666,0.022,1.0,305,875543259214,100,148.48974442481995,2.2,0.9768749999999999,0.022,1.0,306,479195454739,100,92.00298261642456,2.2,0.9320833333333334,0.022,2.2,307,556916935260,100,139.56303071975708,2.0,0.9199305555555555,0.02,2.0,308,955749614914,100,146.60646629333496,2.0,0.9458333333333332,0.02,1.6,309,475558383901,100,117.8852789402008,644.5475029945374,148.50395011901855
76,22,2.2,5,6,12,14,9,10,11,12,10,12,0,0,0,0,0.024602857726185645,0.8492695283246677,3.059714227381436,0,0,0,0,0,0,0,0,2.3600000000000003,3.16,0.9241944444444442,0.0316,0.23323807579381187,0.23323807579381206,0.024974972039925505,0.0023323807579381196,5,3.2,0.9178124999999998,0.032,2.2,295,875543259214,100,241.41284608840942,3.6,0.9724305555555554,0.036,2.8,296,479195454739,100,147.00560641288757,3.0,0.918784722222222,0.03,2.2,297,556916935260,100,261.862984418869,3.0,0.9113541666666665,0.03,2.2,298,955749614914,100,263.9487888813019,3.0,0.9005902777777777,0.03,2.4,299,475558383901,100,265.14524102211,1179.3754668235779,0.0027208328247070312
77,22,2.2,5,6,9,10,9,12,9,10,10,11,10,12,0,0,0.03572122461732038,0.9093262882180375,6.15538119657932,0,0,0,0,0,0,0,0,3.04,4.16,0.9570759259259258,0.041600000000000005,1.0384603988597734,0.19595917942265442,0.015916545902629455,0.0019595917942265427,5,4.4,0.9548333333333334,0.044,2.0,310,875543259214,100,222.77621698379517,4.2,0.9374074074074071,0.042,2.2,311,479195454739,100,248.19169998168945,4.2,0.9788518518518519,0.042,2.6,312,556916935260,100,157.36403822898865,3.8,0.9712962962962962,0.038,3.6,313,955749614914,100,180.2445297241211,4.2,0.9429907407407405,0.042,4.8,314,475558383901,100,206.80428433418274,1015.3807692527771,248.38296675682068
78,22,2.2,5,6,9,10,12,14,9,10,10,11,0,0,0,0,0.023999999999999997,0.8565859629219585,3.117893276880822,0,0,0,0,0,0,0,0,1.6,2.6399999999999997,0.933784722222222,0.0264,0.5059644256269407,0.07999999999999989,0.025732919766754486,0.0008000000000000008,5,2.8,0.9422569444444443,0.028,2.0,315,875543259214,100,193.17411756515503,2.6,0.9713888888888886,0.026,2.0,316,479195454739,100,150.72830653190613,2.6,0.9456944444444443,0.026,2.0,317,556916935260,100,189.20745992660522,2.6,0.9057986111111108,0.026,1.2,318,955749614914,100,248.86558437347412,2.6,0.903784722222222,0.026,0.8,319,475558383901,100,246.46768307685852,1028.443151473999,249.07468676567078
79,22,2.2,5,6,10,13,9,11,11,13,10,12,0,0,0,0,0.0426334368540005,0.875511297940607,5.3114065932620935,0,0,0,0,0,0,0,0,3.6399999999999997,4.8,0.9346481481481479,0.048,0.5571355310873648,0.17888543819998334,0.019712283402513624,0.0017888543819998333,5,4.6,0.9068402777777778,0.046,4.0,320,875543259214,100,290.0478250980377,4.8,0.9618634259259258,0.048,3.8,321,479195454739,100,180.62806749343872,5.0,0.9182754629629628,0.05,2.6,322,556916935260,100,251.7595648765564,4.6,0.9460416666666666,0.046,3.6,323,955749614914,100,211.78862977027893,5.0,0.9402199074074074,0.05,4.2,324,475558383901,100,226.86915922164917,1161.093246459961,290.0611071586609
80,22,2.2,5,6,9,11,9,11,10,12,0,0,0,0,0,0,0.02826061230866018,0.8262086105384834,3.1999999999999993,0,0,0,0,0,0,0,0,2.2399999999999998,3.12,0.9264537037037037,0.0312,0.3199999999999999,0.09797958971132721,0.033415031055073444,0.000979795897113272,5,3.2,0.9741203703703704,0.032,2.2,325,875543259214,100,128.4484462738037,3.2,0.8703703703703703,0.032,1.8,326,479195454739,100,286.8837716579437,3.0,0.9373611111111111,0.03,2.2,327,556916935260,100,184.85947942733765,3.0,0.9205555555555555,0.03,2.2,328,955749614914,100,213.94843888282776,3.2,0.9298611111111109,0.032,2.8,329,475558383901,100,195.31796526908875,1009.4581015110016,287.01968336105347
81,22,2.2,5,6,9,10,12,14,9,10,10,11,10,12,0,0,0.031910011135871275,0.8741259881996413,4.387759195950064,0,0,0,0,0,0,0,0,2.76,3.6399999999999997,0.9424666666666666,0.0364,0.5425863986500215,0.14966629547095758,0.02278022615567511,0.0014966629547095757,5,3.8,0.9235555555555555,0.038,3.0,210,875543259214,100,291.64736914634705,3.6,0.917472222222222,0.036,1.8,211,479195454739,100,279.50506949424744,3.6,0.972722222222222,0.036,3.0,212,556916935260,100,168.80174469947815,3.4,0.9666666666666666,0.034,3.4,213,955749614914,100,186.9113540649414,3.8,0.9319166666666664,0.038,2.6,214,475558383901,100,226.57357144355774,1153.4391088485718,0.0016565322875976562
82,22,2.2,5,6,9,11,9,10,9,11,11,12,10,12,0,0,0.03358183692598057,0.8680603814682872,4.603443165779919,0,0,0,0,0,0,0,0,3.44,4.24,0.9367777777777777,0.04240000000000001,0.38781438859330636,0.2939387691339812,0.022905798769830153,0.002939387691339813,5,4.6,0.9426388888888887,0.046,3.4,330,875543259214,100,237.30687856674194,4.0,0.9195833333333331,0.04,3.4,331,479195454739,100,295.3009090423584,4.0,0.902722222222222,0.04,4.0,332,556916935260,100,335.960590839386,4.0,0.9522777777777776,0.04,3.6,333,955749614914,100,217.75922679901123,4.6,0.9666666666666666,0.046,2.8,334,475558383901,100,177.13347053527832,1263.4610757827759,336.16527366638184
83,22,2.2,5,6,9,11,9,11,11,12,10,12,0,0,0,0,0.034260612308660184,0.8811465820659369,3.783764683262268,0,0,0,0,0,0,0,0,2.5599999999999996,3.72,0.932673611111111,0.0372,0.4079215610874227,0.09797958971132699,0.01717567634839139,0.000979795897113272,5,3.6,0.9221874999999999,0.036,2.2,170,875543259214,100,240.52303910255432,3.8,0.9118055555555554,0.038,2.0,171,479195454739,100,264.6122806072235,3.6,0.9521527777777777,0.036,3.0,172,556916935260,100,192.19193649291992,3.8,0.954097222222222,0.038,3.0,173,955749614914,100,170.05433440208435,3.8,0.9231249999999999,0.038,2.6,174,475558383901,100,215.46875047683716,1082.8503410816193,0.0023043155670166016
84,22,2.2,5,7,12,14,9,10,11,12,10,12,0,0,0,0,0.024602857726185645,0.8492695283246677,3.059714227381436,0,0,0,0,0,0,0,0,2.3600000000000003,3.16,0.9241944444444442,0.0316,0.23323807579381187,0.23323807579381206,0.024974972039925505,0.0023323807579381196,5,3.2,0.9178124999999998,0.032,2.2,295,875543259214,100,241.41284608840942,3.6,0.9724305555555554,0.036,2.8,296,479195454739,100,147.00560641288757,3.0,0.918784722222222,0.03,2.2,297,556916935260,100,261.862984418869,3.0,0.9113541666666665,0.03,2.2,298,955749614914,100,263.9487888813019,3.0,0.9005902777777777,0.03,2.4,299,475558383901,100,265.14524102211,1179.3754668235779,0.001234292984008789
85,21,2.1,5,7,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.8773188165172718,3.0491608375189028,0,0,0,0,0,0,0,0,1.56,2.12,0.9395277777777776,0.021200000000000004,0.49638694583963433,0.09797958971132721,0.02073632042016859,0.0009797958971132705,5,2.2,0.9229166666666666,0.022,1.0,305,875543259214,100,148.48974442481995,2.2,0.9768749999999999,0.022,1.0,306,479195454739,100,92.00298261642456,2.2,0.9320833333333334,0.022,2.2,307,556916935260,100,139.56303071975708,2.0,0.9199305555555555,0.02,2.0,308,955749614914,100,146.60646629333496,2.0,0.9458333333333332,0.02,1.6,309,475558383901,100,117.8852789402008,644.5475029945374,0.0010619163513183594
86,21,2.1,5,7,9,11,10,12,10,12,10,11,0,0,0,0,0.033860612308660186,0.8103463455799289,5.363781368454832,0,0,0,0,0,0,0,0,2.4,3.6799999999999997,0.9198194444444443,0.0368,0.9879271228182775,0.09797958971132699,0.03649103295483848,0.000979795897113272,5,3.8,0.9368402777777777,0.038,2.2,335,875543259214,100,196.82424068450928,3.6,0.8853472222222222,0.036,2.8,336,479195454739,100,317.02995014190674,3.6,0.8679513888888889,0.036,1.0,337,556916935260,100,344.6656367778778,3.6,0.9478819444444443,0.036,2.0,338,955749614914,100,181.1996443271637,3.8,0.9610763888888888,0.038,4.0,339,475558383901,100,158.8793740272522,1198.5988459587097,344.8515295982361
87,24,2.4,5,7,9,10,9,11,10,12,0,0,0,0,0,0,0.02108117658368866,0.8336660008385317,3.4,0,0,0,0,0,0,0,0,2.2,2.7199999999999998,0.9463981481481479,0.027200000000000002,0.3999999999999999,0.20396078054371136,0.03757738243653874,0.0020396078054371134,5,2.4,0.882037037037037,0.024,2.0,340,875543259214,100,259.6536355018616,3.0,0.9813888888888888,0.03,2.4,341,479195454739,100,123.48091340065002,2.8,0.9775925925925925,0.028,1.6,342,556916935260,100,133.9280560016632,2.8,0.9265277777777777,0.028,2.2,343,955749614914,100,193.852112531662,2.6,0.9644444444444442,0.026,2.8,344,475558383901,100,146.79002285003662,857.7047402858734,259.6686668395996
88,21,2.1,5,7,9,10,9,11,10,12,0,0,0,0,0,0,0.02226061230866019,0.8224196520846178,2.6722790320451155,0,0,0,0,0,0,0,0,1.6400000000000001,2.52,0.9211203703703701,0.0252,0.34409301068170517,0.09797958971132721,0.032900239428584103,0.0009797958971132703,5,2.4,0.9453703703703701,0.024,2.2,345,875543259214,100,179.50707364082336,2.6,0.8596759259259258,0.026,1.6,346,479195454739,100,289.7220275402069,2.6,0.922824074074074,0.026,1.8,347,556916935260,100,204.43310284614563,2.6,0.9244444444444442,0.026,1.2,348,955749614914,100,200.66188168525696,2.4,0.9532870370370369,0.024,1.4,349,475558383901,100,165.7790446281433,1040.1031303405762,289.9106502532959
89,21,2.1,5,7,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.8773188165172718,3.0491608375189028,0,0,0,0,0,0,0,0,1.56,2.12,0.9395277777777776,0.021200000000000004,0.49638694583963433,0.09797958971132721,0.02073632042016859,0.0009797958971132705,5,2.2,0.9229166666666666,0.022,1.0,305,875543259214,100,148.48974442481995,2.2,0.9768749999999999,0.022,1.0,306,479195454739,100,92.00298261642456,2.2,0.9320833333333334,0.022,2.2,307,556916935260,100,139.56303071975708,2.0,0.9199305555555555,0.02,2.0,308,955749614914,100,146.60646629333496,2.0,0.9458333333333332,0.02,1.6,309,475558383901,100,117.8852789402008,644.5475029945374,0.0012841224670410156
90,22,2.2,5,7,9,11,9,11,10,12,0,0,0,0,0,0,0.02826061230866018,0.8262086105384834,3.1999999999999993,0,0,0,0,0,0,0,0,2.2399999999999998,3.12,0.9264537037037037,0.0312,0.3199999999999999,0.09797958971132721,0.033415031055073444,0.000979795897113272,5,3.2,0.9741203703703704,0.032,2.2,325,875543259214,100,128.4484462738037,3.2,0.8703703703703703,0.032,1.8,326,479195454739,100,286.8837716579437,3.0,0.9373611111111111,0.03,2.2,327,556916935260,100,184.85947942733765,3.0,0.9205555555555555,0.03,2.2,328,955749614914,100,213.94843888282776,3.2,0.9298611111111109,0.032,2.8,329,475558383901,100,195.31796526908875,1009.4581015110016,0.000865936279296875
91,21,2.1,5,7,11,13,9,10,10,12,0,0,0,0,0,0,0.0204,0.8817877518223945,2.0139387691339814,0,0,0,0,0,0,0,0,1.72,2.52,0.9313240740740738,0.0252,0.09797958971132709,0.15999999999999998,0.016512107417226425,0.0016,5,2.4,0.955972222222222,0.024,1.8,350,875543259214,100,160.91543865203857,2.8,0.9256018518518517,0.028,1.6,351,479195454739,100,204.59254240989685,2.4,0.9402777777777777,0.024,1.6,352,556916935260,100,188.2774670124054,2.6,0.906111111111111,0.026,1.8,353,955749614914,100,230.47736358642578,2.4,0.9286574074074072,0.024,1.8,354,475558383901,100,182.63145065307617,966.8942623138428,230.65829062461853
92,20,2.0,5,7,9,10,9,11,10,12,0,0,0,0,0,0,0.02226061230866019,0.8380453316625289,3.5299655168313486,0,0,0,0,0,0,0,0,2.08,2.52,0.9323888888888888,0.0252,0.48332183894378283,0.09797958971132721,0.031447852408786635,0.0009797958971132703,5,2.4,0.9263425925925924,0.024,2.0,355,875543259214,100,218.62042331695557,2.6,0.8804629629629629,0.026,2.4,356,479195454739,100,263.62669706344604,2.6,0.9301388888888887,0.026,1.4,357,556916935260,100,199.02773237228394,2.6,0.948472222222222,0.026,1.8,358,955749614914,100,177.37299132347107,2.4,0.9765277777777777,0.024,2.8,359,475558383901,100,132.21551942825317,990.8633635044098,263.80893778800964
93,22,2.2,5,7,12,13,10,12,0,0,0,0,0,0,0,0,0.0132,0.8604088989375913,2.669693845669907,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4898979485566357,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,0.6,360,875543259214,100,119.90726208686829,1.6,0.9168055555555554,0.016,1.6,361,479195454739,100,116.5427737236023,1.4,0.9188888888888889,0.014,1.6,362,556916935260,100,124.10250902175903,1.6,0.9201388888888888,0.016,1.6,363,955749614914,100,123.74755454063416,1.6,0.9785416666666664,0.016,0.6,364,475558383901,100,83.35560774803162,567.6557071208954,124.3464663028717
94,20,2.0,5,7,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.9093128049242073,2.0089988864128734,0,0,0,0,0,0,0,0,1.56,2.12,0.9587361111111111,0.021200000000000004,0.14966629547095772,0.09797958971132721,0.01647443539563461,0.0009797958971132705,5,2.2,0.9382638888888888,0.022,1.6,365,875543259214,100,132.11293864250183,2.2,0.982361111111111,0.022,1.8,366,479195454739,100,81.46587228775024,2.2,0.9556944444444444,0.022,1.4,367,556916935260,100,110.02204298973083,2.0,0.9450694444444443,0.02,1.4,368,955749614914,100,115.68294596672058,2.0,0.9722916666666666,0.02,1.6,369,475558383901,100,94.0189003944397,533.3027002811432,132.1273078918457
95,22,2.2,5,7,9,10,12,14,9,10,10,11,10,12,0,0,0.031910011135871275,0.8741259881996413,4.387759195950064,0,0,0,0,0,0,0,0,2.76,3.6399999999999997,0.9424666666666666,0.0364,0.5425863986500215,0.14966629547095758,0.02278022615567511,0.0014966629547095757,5,3.8,0.9235555555555555,0.038,3.0,210,875543259214,100,291.64736914634705,3.6,0.917472222222222,0.036,1.8,211,479195454739,100,279.50506949424744,3.6,0.972722222222222,0.036,3.0,212,556916935260,100,168.80174469947815,3.4,0.9666666666666666,0.034,3.4,213,955749614914,100,186.9113540649414,3.8,0.9319166666666664,0.038,2.6,214,475558383901,100,226.57357144355774,1153.4391088485718,0.0010738372802734375
96,22,2.2,5,8,9,10,9,11,10,12,0,0,0,0,0,0,0.023200000000000005,0.794027424097171,3.1634749794884662,0,0,0,0,0,0,0,0,1.3199999999999998,2.5599999999999996,0.9073518518518517,0.0256,0.6144916598294887,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,1.2,300,875543259214,100,199.69609999656677,2.6,0.8408796296296296,0.026,0.2,301,479195454739,100,313.9767646789551,2.6,0.911111111111111,0.026,1.6,302,556916935260,100,219.096533536911,2.6,0.9026388888888888,0.026,1.6,303,955749614914,100,235.45315217971802,2.6,0.9553240740740737,0.026,2.0,304,475558383901,100,174.4216992855072,1142.644249677658,0.0014126300811767578
97,22,2.2,5,8,9,10,9,11,10,12,0,0,0,0,0,0,0.023200000000000005,0.794027424097171,3.1634749794884662,0,0,0,0,0,0,0,0,1.3199999999999998,2.5599999999999996,0.9073518518518517,0.0256,0.6144916598294887,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,1.2,300,875543259214,100,199.69609999656677,2.6,0.8408796296296296,0.026,0.2,301,479195454739,100,313.9767646789551,2.6,0.911111111111111,0.026,1.6,302,556916935260,100,219.096533536911,2.6,0.9026388888888888,0.026,1.6,303,955749614914,100,235.45315217971802,2.6,0.9553240740740737,0.026,2.0,304,475558383901,100,174.4216992855072,1142.644249677658,0.0012958049774169922
98,23,2.3,5,8,9,10,9,11,10,12,0,0,0,0,0,0,0.020521224617320373,0.8276006297481645,3.3621264569629745,0,0,0,0,0,0,0,0,1.48,2.6399999999999997,0.9264814814814812,0.0264,0.6273754856543249,0.19595917942265426,0.03296028391110558,0.0019595917942265423,5,2.4,0.9035185185185184,0.024,1.6,370,875543259214,100,234.4418342113495,3.0,0.980509259259259,0.03,1.8,371,479195454739,100,135.99474501609802,2.6,0.9323611111111109,0.026,0.6,372,556916935260,100,208.13024163246155,2.6,0.8828240740740738,0.026,2.4,373,955749614914,100,262.9296808242798,2.6,0.9331944444444443,0.026,1.0,374,475558383901,100,201.58369517326355,1043.0801968574524,263.1339430809021
99,22,2.2,5,8,9,10,9,11,10,12,0,0,0,0,0,0,0.023200000000000005,0.794027424097171,3.1634749794884662,0,0,0,0,0,0,0,0,1.3199999999999998,2.5599999999999996,0.9073518518518517,0.0256,0.6144916598294887,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,1.2,300,875543259214,100,199.69609999656677,2.6,0.8408796296296296,0.026,0.2,301,479195454739,100,313.9767646789551,2.6,0.911111111111111,0.026,1.6,302,556916935260,100,219.096533536911,2.6,0.9026388888888888,0.026,1.6,303,955749614914,100,235.45315217971802,2.6,0.9553240740740737,0.026,2.0,304,475558383901,100,174.4216992855072,1142.644249677658,0.0020852088928222656
100,21,2.1,5,8,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.8773188165172718,3.0491608375189028,0,0,0,0,0,0,0,0,1.56,2.12,0.9395277777777776,0.021200000000000004,0.49638694583963433,0.09797958971132721,0.02073632042016859,0.0009797958971132705,5,2.2,0.9229166666666666,0.022,1.0,305,875543259214,100,148.48974442481995,2.2,0.9768749999999999,0.022,1.0,306,479195454739,100,92.00298261642456,2.2,0.9320833333333334,0.022,2.2,307,556916935260,100,139.56303071975708,2.0,0.9199305555555555,0.02,2.0,308,955749614914,100,146.60646629333496,2.0,0.9458333333333332,0.02,1.6,309,475558383901,100,117.8852789402008,644.5475029945374,0.001905202865600586
101,21,2.1,5,8,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.8773188165172718,3.0491608375189028,0,0,0,0,0,0,0,0,1.56,2.12,0.9395277777777776,0.021200000000000004,0.49638694583963433,0.09797958971132721,0.02073632042016859,0.0009797958971132705,5,2.2,0.9229166666666666,0.022,1.0,305,875543259214,100,148.48974442481995,2.2,0.9768749999999999,0.022,1.0,306,479195454739,100,92.00298261642456,2.2,0.9320833333333334,0.022,2.2,307,556916935260,100,139.56303071975708,2.0,0.9199305555555555,0.02,2.0,308,955749614914,100,146.60646629333496,2.0,0.9458333333333332,0.02,1.6,309,475558383901,100,117.8852789402008,644.5475029945374,0.0018787384033203125
102,20,2.0,5,8,12,14,10,11,10,12,0,0,0,0,0,0,0.02186061230866019,0.8508563617280406,4.007984063681782,0,0,0,0,0,0,0,0,2.0,2.48,0.9273703703703703,0.0248,0.6693280212272605,0.09797958971132721,0.02550466954744324,0.0009797958971132705,5,2.4,0.9362499999999999,0.024,2.6,375,875543259214,100,180.15027952194214,2.6,0.8794444444444444,0.026,1.0,376,479195454739,100,266.71010851860046,2.4,0.9363888888888887,0.024,1.4,377,556916935260,100,154.24870777130127,2.6,0.929259259259259,0.026,2.6,378,955749614914,100,179.15617632865906,2.4,0.9555092592592591,0.024,2.4,379,475558383901,100,123.95906615257263,904.2243382930756,266.86610293388367
103,24,2.4,5,8,9,10,10,12,0,0,0,0,0,0,0,0,0.016,0.8163793076166763,1.777997772825746,0,0,0,0,0,0,0,0,0.8800000000000001,1.6,0.9275694444444443,0.016,0.2993325909419153,0.0,0.03706337894258932,0.0,5,1.6,0.8840277777777776,0.016,1.4,380,875543259214,100,184.05329537391663,1.6,0.9052083333333334,0.016,0.6,381,479195454739,100,159.6140284538269,1.6,0.9188194444444442,0.016,0.8,382,556916935260,100,150.75503087043762,1.6,0.9365277777777776,0.016,0.6,383,955749614914,100,164.48548531532288,1.6,0.9932638888888887,0.016,1.0,384,475558383901,100,101.6037085056305,760.5115485191345,184.06597185134888
104,21,2.1,5,8,11,13,9,10,10,12,0,0,0,0,0,0,0.0204,0.8817877518223945,2.0139387691339814,0,0,0,0,0,0,0,0,1.72,2.52,0.9313240740740738,0.0252,0.09797958971132709,0.15999999999999998,0.016512107417226425,0.0016,5,2.4,0.955972222222222,0.024,1.8,350,875543259214,100,160.91543865203857,2.8,0.9256018518518517,0.028,1.6,351,479195454739,100,204.59254240989685,2.4,0.9402777777777777,0.024,1.6,352,556916935260,100,188.2774670124054,2.6,0.906111111111111,0.026,1.8,353,955749614914,100,230.47736358642578,2.4,0.9286574074074072,0.024,1.8,354,475558383901,100,182.63145065307617,966.8942623138428,0.002455472946166992
105,21,2.1,5,8,11,13,9,10,10,12,0,0,0,0,0,0,0.0204,0.8817877518223945,2.0139387691339814,0,0,0,0,0,0,0,0,1.72,2.52,0.9313240740740738,0.0252,0.09797958971132709,0.15999999999999998,0.016512107417226425,0.0016,5,2.4,0.955972222222222,0.024,1.8,350,875543259214,100,160.91543865203857,2.8,0.9256018518518517,0.028,1.6,351,479195454739,100,204.59254240989685,2.4,0.9402777777777777,0.024,1.6,352,556916935260,100,188.2774670124054,2.6,0.906111111111111,0.026,1.8,353,955749614914,100,230.47736358642578,2.4,0.9286574074074072,0.024,1.8,354,475558383901,100,182.63145065307617,966.8942623138428,0.002018451690673828
106,20,2.0,5,8,12,14,10,12,0,0,0,0,0,0,0,0,0.01826061230866019,0.9093128049242073,2.0089988864128734,0,0,0,0,0,0,0,0,1.56,2.12,0.9587361111111111,0.021200000000000004,0.14966629547095772,0.09797958971132721,0.01647443539563461,0.0009797958971132705,5,2.2,0.9382638888888888,0.022,1.6,365,875543259214,100,132.11293864250183,2.2,0.982361111111111,0.022,1.8,366,479195454739,100,81.46587228775024,2.2,0.9556944444444444,0.022,1.4,367,556916935260,100,110.02204298973083,2.0,0.9450694444444443,0.02,1.4,368,955749614914,100,115.68294596672058,2.0,0.9722916666666666,0.02,1.6,369,475558383901,100,94.0189003944397,533.3027002811432,0.0019533634185791016
107,22,2.2,5,8,9,10,9,11,10,12,0,0,0,0,0,0,0.023200000000000005,0.794027424097171,3.1634749794884662,0,0,0,0,0,0,0,0,1.3199999999999998,2.5599999999999996,0.9073518518518517,0.0256,0.6144916598294887,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,1.2,300,875543259214,100,199.69609999656677,2.6,0.8408796296296296,0.026,0.2,301,479195454739,100,313.9767646789551,2.6,0.911111111111111,0.026,1.6,302,556916935260,100,219.096533536911,2.6,0.9026388888888888,0.026,1.6,303,955749614914,100,235.45315217971802,2.6,0.9553240740740737,0.026,2.0,304,475558383901,100,174.4216992855072,1142.644249677658,0.0019681453704833984
108,22,2.2,5,9,12,13,10,12,0,0,0,0,0,0,0,0,0.0132,0.8604088989375913,2.669693845669907,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4898979485566357,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,0.6,360,875543259214,100,119.90726208686829,1.6,0.9168055555555554,0.016,1.6,361,479195454739,100,116.5427737236023,1.4,0.9188888888888889,0.014,1.6,362,556916935260,100,124.10250902175903,1.6,0.9201388888888888,0.016,1.6,363,955749614914,100,123.74755454063416,1.6,0.9785416666666664,0.016,0.6,364,475558383901,100,83.35560774803162,567.6557071208954,0.0010852813720703125
109,22,2.2,5,9,12,13,10,12,0,0,0,0,0,0,0,0,0.0132,0.8604088989375913,2.669693845669907,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4898979485566357,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,0.6,360,875543259214,100,119.90726208686829,1.6,0.9168055555555554,0.016,1.6,361,479195454739,100,116.5427737236023,1.4,0.9188888888888889,0.014,1.6,362,556916935260,100,124.10250902175903,1.6,0.9201388888888888,0.016,1.6,363,955749614914,100,123.74755454063416,1.6,0.9785416666666664,0.016,0.6,364,475558383901,100,83.35560774803162,567.6557071208954,0.0009329319000244141
110,22,2.2,5,9,12,13,10,12,0,0,0,0,0,0,0,0,0.0132,0.8604088989375913,2.669693845669907,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4898979485566357,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,0.6,360,875543259214,100,119.90726208686829,1.6,0.9168055555555554,0.016,1.6,361,479195454739,100,116.5427737236023,1.4,0.9188888888888889,0.014,1.6,362,556916935260,100,124.10250902175903,1.6,0.9201388888888888,0.016,1.6,363,955749614914,100,123.74755454063416,1.6,0.9785416666666664,0.016,0.6,364,475558383901,100,83.35560774803162,567.6557071208954,0.0008800029754638672
111,22,2.2,5,9,12,13,10,12,0,0,0,0,0,0,0,0,0.0132,0.8604088989375913,2.669693845669907,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4898979485566357,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,0.6,360,875543259214,100,119.90726208686829,1.6,0.9168055555555554,0.016,1.6,361,479195454739,100,116.5427737236023,1.4,0.9188888888888889,0.014,1.6,362,556916935260,100,124.10250902175903,1.6,0.9201388888888888,0.016,1.6,363,955749614914,100,123.74755454063416,1.6,0.9785416666666664,0.016,0.6,364,475558383901,100,83.35560774803162,567.6557071208954,0.0008337497711181641
112,22,2.2,5,9,12,13,9,11,11,13,0,0,0,0,0,0,0.023200000000000005,0.794027424097171,3.619890106572372,0,0,0,0,0,0,0,0,1.8,2.5599999999999996,0.9073518518518517,0.0256,0.6066300355241241,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,1.6,385,875543259214,100,185.98186039924622,2.6,0.8408796296296296,0.026,1.4,386,479195454739,100,298.03779006004333,2.6,0.911111111111111,0.026,1.0,387,556916935260,100,199.9948606491089,2.6,0.9026388888888888,0.026,2.6,388,955749614914,100,219.22038745880127,2.6,0.9553240740740737,0.026,2.4,389,475558383901,100,150.07733392715454,1053.3122324943542,298.19189739227295
