,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
75,18,1.8,5,6,11,13,12,14,9,10,9,10,0,0,0,0,0.052521224617320374,0.8388641377943398,3.266091847207015,0,0,0,0,0,0,0,0,1.72,2.9200000000000004,0.9206805555555555,0.058399999999999994,0.5153639490690051,0.09797958971132721,0.027272139253738562,0.0019595917942265405,5,2.8,0.885798611111111,0.056,2.6,275,351760113850,50,150.89900159835815,3.0,0.9585763888888886,0.06,1.4,276,800139113292,50,101.44463920593262,3.0,0.9330555555555553,0.06,2.0,277,174096585781,50,116.97910499572754,3.0,0.9329166666666666,0.06,1.2,278,865262255400,50,129.1825110912323,2.8,0.8930555555555553,0.056,1.4,279,512313529334,50,161.39515686035156,659.9004137516022,0.002342700958251953
76,16,1.6,5,6,12,14,9,10,9,10,12,13,0,0,0,0,0.0384,0.8235946155368077,2.1661357464497613,0,0,0,0,0,0,0,0,1.1199999999999999,2.16,0.9131944444444443,0.043199999999999995,0.34871191548325386,0.08000000000000007,0.02986660963587886,0.0015999999999999988,5,2.2,0.9249305555555553,0.044,1.0,280,351760113850,50,116.93429660797119,2.2,0.8733680555555554,0.044,1.0,281,800139113292,50,145.92811512947083,2.0,0.895972222222222,0.04,1.0,282,174096585781,50,128.06544995307922,2.2,0.9092708333333333,0.044,0.8,283,865262255400,50,125.53186249732971,2.2,0.9624305555555552,0.044,1.8,284,512313529334,50,99.98729300498962,616.4470171928406,0.0022814273834228516
77,18,1.8,5,6,11,13,12,14,9,10,9,10,0,0,0,0,0.052521224617320374,0.8388641377943398,3.266091847207015,0,0,0,0,0,0,0,0,1.72,2.9200000000000004,0.9206805555555555,0.058399999999999994,0.5153639490690051,0.09797958971132721,0.027272139253738562,0.0019595917942265405,5,2.8,0.885798611111111,0.056,2.6,275,351760113850,50,150.89900159835815,3.0,0.9585763888888886,0.06,1.4,276,800139113292,50,101.44463920593262,3.0,0.9330555555555553,0.06,2.0,277,174096585781,50,116.97910499572754,3.0,0.9329166666666666,0.06,1.2,278,865262255400,50,129.1825110912323,2.8,0.8930555555555553,0.056,1.4,279,512313529334,50,161.39515686035156,659.9004137516022,0.0018587112426757812
78,18,1.8,5,6,10,12,9,10,12,14,9,10,9,10,0,0,0.054805715452371284,0.9112428941699414,3.027877538267963,0,0,0,0,0,0,0,0,2.4400000000000004,3.44,0.9440833333333332,0.0688,0.19595917942265417,0.23323807579381192,0.010946813054463917,0.004664761515876238,5,3.4,0.9276388888888889,0.068,2.8,290,351760113850,50,147.18107223510742,3.2,0.961611111111111,0.064,2.4,291,800139113292,50,123.0134949684143,3.6,0.9436666666666665,0.072,2.4,292,174096585781,50,134.00899052619934,3.8,0.9469999999999998,0.076,2.2,293,865262255400,50,129.9574248790741,3.2,0.9404999999999999,0.064,2.4,294,512313529334,50,124.97563552856445,659.1366181373596,147.36304330825806
79,16,1.6,5,6,12,14,9,10,12,13,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,1.6399999999999997,0,0,0,0,0,0,0,0,0.9199999999999999,1.8,0.9289351851851849,0.036000000000000004,0.23999999999999996,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.8,295,351760113850,50,98.01145792007446,2.0,0.8919907407407406,0.04,0.8,296,800139113292,50,106.75954961776733,1.6,0.9170833333333331,0.032,1.2,297,174096585781,50,101.3040041923523,2.0,0.9435185185185184,0.04,0.6,298,865262255400,50,91.1997938156128,1.8,0.956944444444444,0.036,1.2,299,512313529334,50,83.80778694152832,481.0825924873352,106.96523904800415
80,17,1.7,5,6,11,14,9,10,9,11,0,0,0,0,0,0,0.042162353167377306,0.8725306712764315,2.8733126291998996,0,0,0,0,0,0,0,0,1.8,2.7199999999999998,0.9315370370370368,0.05439999999999999,0.35777087639996646,0.20396078054371136,0.019668788586868456,0.004079215610874228,5,2.8,0.8995987654320987,0.056,1.4,225,351760113850,50,136.22460889816284,2.6,0.9275308641975308,0.052,2.2,226,800139113292,50,109.55684804916382,3.0,0.9524537037037036,0.06,1.4,227,174096585781,50,95.5955114364624,2.8,0.925864197530864,0.056,1.8,228,865262255400,50,115.17898201942444,2.4,0.9522376543209875,0.048,2.2,229,512313529334,50,111.81483316421509,568.3707835674286,0.0023126602172851562
81,17,1.7,5,6,11,14,9,10,9,11,0,0,0,0,0,0,0.042162353167377306,0.8725306712764315,2.8733126291998996,0,0,0,0,0,0,0,0,1.8,2.7199999999999998,0.9315370370370368,0.05439999999999999,0.35777087639996646,0.20396078054371136,0.019668788586868456,0.004079215610874228,5,2.8,0.8995987654320987,0.056,1.4,225,351760113850,50,136.22460889816284,2.6,0.9275308641975308,0.052,2.2,226,800139113292,50,109.55684804916382,3.0,0.9524537037037036,0.06,1.4,227,174096585781,50,95.5955114364624,2.8,0.925864197530864,0.056,1.8,228,865262255400,50,115.17898201942444,2.4,0.9522376543209875,0.048,2.2,229,512313529334,50,111.81483316421509,568.3707835674286,0.0018854141235351562
82,16,1.6,5,6,10,12,9,10,0,0,0,0,0,0,0,0,0.01822002227174254,0.8750183635749295,1.9212493902437573,0,0,0,0,0,0,0,0,0.64,1.36,0.9415555555555555,0.027200000000000002,0.4270831300812524,0.1496662954709577,0.022179063993541994,0.002993325909419153,5,1.2,0.9346527777777776,0.024,1.0,260,351760113850,50,84.80923104286194,1.4,0.9717361111111109,0.028,0.0,261,800139113292,50,70.85749244689941,1.2,0.9622222222222222,0.024,0.6,262,174096585781,50,76.59194302558899,1.6,0.9269444444444445,0.032,0.4,263,865262255400,50,81.13318252563477,1.4,0.9122222222222219,0.028,1.2,264,512313529334,50,83.8397786617279,397.231627702713,0.0018146038055419922
83,17,1.7,5,6,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270,351760113850,50,114.00987601280212,2.6,0.9588888888888887,0.052,2.0,271,800139113292,50,95.31909108161926,2.8,0.9660185185185184,0.056,1.6,272,174096585781,50,86.30694341659546,3.0,0.8310648148148148,0.06,1.2,273,865262255400,50,177.95675015449524,2.4,0.9727314814814815,0.048,2.4,274,512313529334,50,85.23225283622742,558.8249135017395,0.0009906291961669922
84,16,1.6,5,7,10,12,9,10,0,0,0,0,0,0,0,0,0.01822002227174254,0.8750183635749295,1.9212493902437573,0,0,0,0,0,0,0,0,0.64,1.36,0.9415555555555555,0.027200000000000002,0.4270831300812524,0.1496662954709577,0.022179063993541994,0.002993325909419153,5,1.2,0.9346527777777776,0.024,1.0,260,351760113850,50,84.80923104286194,1.4,0.9717361111111109,0.028,0.0,261,800139113292,50,70.85749244689941,1.2,0.9622222222222222,0.024,0.6,262,174096585781,50,76.59194302558899,1.6,0.9269444444444445,0.032,0.4,263,865262255400,50,81.13318252563477,1.4,0.9122222222222219,0.028,1.2,264,512313529334,50,83.8397786617279,397.231627702713,0.0008192062377929688
85,16,1.6,5,7,10,12,9,10,0,0,0,0,0,0,0,0,0.01822002227174254,0.8750183635749295,1.9212493902437573,0,0,0,0,0,0,0,0,0.64,1.36,0.9415555555555555,0.027200000000000002,0.4270831300812524,0.1496662954709577,0.022179063993541994,0.002993325909419153,5,1.2,0.9346527777777776,0.024,1.0,260,351760113850,50,84.80923104286194,1.4,0.9717361111111109,0.028,0.0,261,800139113292,50,70.85749244689941,1.2,0.9622222222222222,0.024,0.6,262,174096585781,50,76.59194302558899,1.6,0.9269444444444445,0.032,0.4,263,865262255400,50,81.13318252563477,1.4,0.9122222222222219,0.028,1.2,264,512313529334,50,83.8397786617279,397.231627702713,0.0007884502410888672
86,16,1.6,5,7,12,14,9,10,12,13,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,1.6399999999999997,0,0,0,0,0,0,0,0,0.9199999999999999,1.8,0.9289351851851849,0.036000000000000004,0.23999999999999996,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.8,295,351760113850,50,98.01145792007446,2.0,0.8919907407407406,0.04,0.8,296,800139113292,50,106.75954961776733,1.6,0.9170833333333331,0.032,1.2,297,174096585781,50,101.3040041923523,2.0,0.9435185185185184,0.04,0.6,298,865262255400,50,91.1997938156128,1.8,0.956944444444444,0.036,1.2,299,512313529334,50,83.80778694152832,481.0825924873352,0.0007865428924560547
87,17,1.7,5,7,10,11,10,11,11,13,12,14,11,13,0,0,0.06319999999999999,0.8390225389549124,2.208998886412873,0,0,0,0,0,0,0,0,1.7600000000000002,3.8800000000000003,0.9407555555555553,0.0776,0.14966629547095764,0.24,0.033911005533547624,0.004800000000000004,5,4.0,0.8814166666666665,0.08,1.6,255,351760113850,50,196.3338029384613,3.6,0.9844166666666666,0.072,1.6,256,800139113292,50,91.7811176776886,4.0,0.934472222222222,0.08,1.8,257,174096585781,50,150.68854546546936,4.2,0.9471666666666664,0.084,2.0,258,865262255400,50,127.92323923110962,3.6,0.9563055555555554,0.072,1.8,259,512313529334,50,124.08043360710144,690.8071389198303,0.0007963180541992188
88,15,1.5,5,7,9,11,9,10,0,0,0,0,0,0,0,0,0.013042449234640745,0.8595238801908651,1.75547561691844,0,0,0,0,0,0,0,0,0.5199999999999999,1.24,0.9216388888888888,0.0248,0.41182520563948,0.19595917942265428,0.02070500289934123,0.0039191835884530846,5,1.2,0.9279861111111108,0.024,1.0,300,351760113850,50,89.15612173080444,1.2,0.91625,0.024,0.4,301,800139113292,50,91.89783382415771,1.0,0.9083333333333332,0.02,0.0,302,174096585781,50,96.66774845123291,1.6,0.957986111111111,0.032,0.2,303,865262255400,50,70.67964315414429,1.2,0.8976388888888887,0.024,1.0,304,512313529334,50,96.31746101379395,444.7188081741333,96.76888084411621
89,16,1.6,5,7,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.8086428354945563,3.6771407716360107,0,0,0,0,0,0,0,0,1.72,2.76,0.946324074074074,0.05519999999999999,0.6523802572120037,0.23323807579381203,0.0458937461931726,0.004664761515876239,5,3.0,0.9531018518518518,0.06,1.8,305,351760113850,50,94.72954940795898,2.6,0.9718055555555555,0.052,2.6,306,800139113292,50,82.31203389167786,2.8,0.9855092592592593,0.056,2.0,307,174096585781,50,71.04325103759766,3.0,0.8569907407407408,0.06,0.6,308,865262255400,50,161.71263122558594,2.4,0.9642129629629629,0.048,1.6,309,512313529334,50,89.7535970211029,499.55106258392334,161.73875784873962
90,16,1.6,5,7,12,14,9,10,11,12,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,2.212439553712281,0,0,0,0,0,0,0,0,0.9200000000000002,1.8,0.9289351851851849,0.036000000000000004,0.4308131845707603,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.4,310,351760113850,50,96.32896018028259,2.0,0.8919907407407406,0.04,0.4,311,800139113292,50,106.86196112632751,1.6,0.9170833333333331,0.032,1.4,312,174096585781,50,101.28600311279297,2.0,0.9435185185185184,0.04,1.2,313,865262255400,50,91.7107663154602,1.8,0.956944444444444,0.036,1.2,314,512313529334,50,82.67953395843506,478.86722469329834,106.88808369636536
91,16,1.6,5,7,9,11,9,10,9,10,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,2.6314065932620947,0,0,0,0,0,0,0,0,0.9600000000000002,1.8,0.9289351851851849,0.036000000000000004,0.5571355310873648,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.8,315,351760113850,50,100.05270171165466,2.0,0.8919907407407406,0.04,0.4,316,800139113292,50,111.00815486907959,1.6,0.9170833333333331,0.032,1.0,317,174096585781,50,105.88870549201965,2.0,0.9435185185185184,0.04,0.6,318,865262255400,50,94.18339085578918,1.8,0.956944444444444,0.036,2.0,319,512313529334,50,87.70884490013123,498.8417978286743,111.16716837882996
92,16,1.6,5,7,10,12,9,10,0,0,0,0,0,0,0,0,0.01822002227174254,0.8750183635749295,1.9212493902437573,0,0,0,0,0,0,0,0,0.64,1.36,0.9415555555555555,0.027200000000000002,0.4270831300812524,0.1496662954709577,0.022179063993541994,0.002993325909419153,5,1.2,0.9346527777777776,0.024,1.0,260,351760113850,50,84.80923104286194,1.4,0.9717361111111109,0.028,0.0,261,800139113292,50,70.85749244689941,1.2,0.9622222222222222,0.024,0.6,262,174096585781,50,76.59194302558899,1.6,0.9269444444444445,0.032,0.4,263,865262255400,50,81.13318252563477,1.4,0.9122222222222219,0.028,1.2,264,512313529334,50,83.8397786617279,397.231627702713,0.002351045608520508
93,17,1.7,5,7,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270,351760113850,50,114.00987601280212,2.6,0.9588888888888887,0.052,2.0,271,800139113292,50,95.31909108161926,2.8,0.9660185185185184,0.056,1.6,272,174096585781,50,86.30694341659546,3.0,0.8310648148148148,0.06,1.2,273,865262255400,50,177.95675015449524,2.4,0.9727314814814815,0.048,2.4,274,512313529334,50,85.23225283622742,558.8249135017395,0.0019588470458984375
94,16,1.6,5,7,12,13,9,11,10,11,0,0,0,0,0,0,0.0304,0.8256169479636486,1.7478775382679625,0,0,0,0,0,0,0,0,1.16,1.7600000000000002,0.931796296296296,0.035199999999999995,0.19595917942265417,0.07999999999999999,0.035393116110882465,0.0015999999999999988,5,1.8,0.9293055555555553,0.036,1.4,320,351760113850,50,91.28181385993958,1.8,0.8774999999999998,0.036,1.2,321,800139113292,50,113.80007982254028,1.6,0.9636111111111109,0.032,1.2,322,174096585781,50,77.9556074142456,1.8,0.9127777777777776,0.036,0.8,323,865262255400,50,103.07153415679932,1.8,0.9757870370370368,0.036,1.2,324,512313529334,50,76.19087171554565,462.29990696907043,113.82474732398987
95,16,1.6,5,7,12,14,9,10,12,13,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,1.6399999999999997,0,0,0,0,0,0,0,0,0.9199999999999999,1.8,0.9289351851851849,0.036000000000000004,0.23999999999999996,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.8,295,351760113850,50,98.01145792007446,2.0,0.8919907407407406,0.04,0.8,296,800139113292,50,106.75954961776733,1.6,0.9170833333333331,0.032,1.2,297,174096585781,50,101.3040041923523,2.0,0.9435185185185184,0.04,0.6,298,865262255400,50,91.1997938156128,1.8,0.956944444444444,0.036,1.2,299,512313529334,50,83.80778694152832,481.0825924873352,0.0024595260620117188
96,16,1.6,5,8,12,14,9,11,9,10,0,0,0,0,0,0,0.04041053361559589,0.8577127613387391,3.162126456962975,0,0,0,0,0,0,0,0,1.28,2.4,0.9353148148148147,0.048,0.6273754856543249,0.12649110640673514,0.025867351158691876,0.002529822128134704,5,2.4,0.950648148148148,0.048,1.6,325,351760113850,50,96.63530015945435,2.4,0.9239814814814814,0.048,2.0,326,800139113292,50,106.55543518066406,2.4,0.9154166666666663,0.048,1.6,327,174096585781,50,120.7665753364563,2.6,0.9081944444444444,0.052,0.2,328,865262255400,50,121.84070920944214,2.2,0.9783333333333332,0.044,1.0,329,512313529334,50,84.6011233329773,530.3991432189941,121.8655059337616
97,16,1.6,5,8,12,14,12,13,0,0,0,0,0,0,0,0,0.01822002227174254,0.8750183635749295,1.2572670690061993,0,0,0,0,0,0,0,0,0.6,1.36,0.9415555555555555,0.027200000000000002,0.21908902300206645,0.1496662954709577,0.022179063993541994,0.002993325909419153,5,1.2,0.9346527777777776,0.024,1.0,330,351760113850,50,54.177589893341064,1.4,0.9717361111111109,0.028,0.6,331,800139113292,50,40.90805196762085,1.2,0.9622222222222222,0.024,0.4,332,174096585781,50,47.40115928649902,1.6,0.9269444444444445,0.032,0.6,333,865262255400,50,52.1173300743103,1.4,0.9122222222222219,0.028,0.4,334,512313529334,50,53.59718203544617,248.2013132572174,54.19288730621338
98,16,1.6,5,8,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.8086428354945563,3.6771407716360107,0,0,0,0,0,0,0,0,1.72,2.76,0.946324074074074,0.05519999999999999,0.6523802572120037,0.23323807579381203,0.0458937461931726,0.004664761515876239,5,3.0,0.9531018518518518,0.06,1.8,305,351760113850,50,94.72954940795898,2.6,0.9718055555555555,0.052,2.6,306,800139113292,50,82.31203389167786,2.8,0.9855092592592593,0.056,2.0,307,174096585781,50,71.04325103759766,3.0,0.8569907407407408,0.06,0.6,308,865262255400,50,161.71263122558594,2.4,0.9642129629629629,0.048,1.6,309,512313529334,50,89.7535970211029,499.55106258392334,0.002491474151611328
99,17,1.7,5,8,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270,351760113850,50,114.00987601280212,2.6,0.9588888888888887,0.052,2.0,271,800139113292,50,95.31909108161926,2.8,0.9660185185185184,0.056,1.6,272,174096585781,50,86.30694341659546,3.0,0.8310648148148148,0.06,1.2,273,865262255400,50,177.95675015449524,2.4,0.9727314814814815,0.048,2.4,274,512313529334,50,85.23225283622742,558.8249135017395,0.0020639896392822266
100,16,1.6,5,8,9,11,0,0,0,0,0,0,0,0,0,0,0.011721224617320374,0.9257856449945606,1.2418163074019442,0,0,0,0,0,0,0,0,0.36000000000000004,0.8799999999999999,0.9730555555555556,0.0176,0.29393876913398137,0.0979795897113271,0.015756636853664973,0.0019595917942265423,5,0.8,0.959861111111111,0.016,0.2,335,351760113850,50,55.40440917015076,1.0,0.9662499999999999,0.02,0.2,336,800139113292,50,54.61036658287048,1.0,0.9833333333333333,0.02,0.0,337,174096585781,50,47.11036443710327,0.8,0.9570833333333332,0.016,0.8,338,865262255400,50,59.20223665237427,0.8,0.99875,0.016,0.6,339,512313529334,50,48.70504832267761,265.0324251651764,59.230281829833984
101,14,1.4,5,8,12,13,9,10,9,11,10,11,0,0,0,0,0.032799999999999996,0.8958710120865155,1.7999999999999996,0,0,0,0,0,0,0,0,1.0799999999999998,2.12,0.9396249999999998,0.0424,0.23999999999999994,0.15999999999999998,0.014584662637828096,0.0032,5,2.0,0.954895833333333,0.04,0.8,340,351760113850,50,110.32755661010742,2.0,0.945486111111111,0.04,1.2,341,800139113292,50,107.93718123435974,2.2,0.951423611111111,0.044,0.8,342,174096585781,50,107.17479252815247,2.4,0.9155902777777776,0.048,1.4,343,865262255400,50,123.11197590827942,2.0,0.9307291666666666,0.04,1.2,344,512313529334,50,116.82506585121155,565.3765721321106,123.14020419120789
102,17,1.7,5,8,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270,351760113850,50,114.00987601280212,2.6,0.9588888888888887,0.052,2.0,271,800139113292,50,95.31909108161926,2.8,0.9660185185185184,0.056,1.6,272,174096585781,50,86.30694341659546,3.0,0.8310648148148148,0.06,1.2,273,865262255400,50,177.95675015449524,2.4,0.9727314814814815,0.048,2.4,274,512313529334,50,85.23225283622742,558.8249135017395,0.002026081085205078
103,15,1.5,5,8,12,14,9,11,10,12,0,0,0,0,0,0,0.0321433156108103,0.8246182719230568,3.1762634470792053,0,0,0,0,0,0,0,0,1.8399999999999999,2.7199999999999998,0.9393425925925925,0.05439999999999999,0.44542114902640184,0.3709447398198282,0.03824144022317854,0.007418894796396563,5,3.0,0.9043518518518517,0.06,1.4,345,351760113850,50,127.04967093467712,2.8,0.9874999999999998,0.056,2.6,346,800139113292,50,69.66705131530762,2.8,0.9678703703703704,0.056,1.8,347,174096585781,50,84.44513487815857,3.0,0.8862037037037035,0.06,1.4,348,865262255400,50,142.8111491203308,2.0,0.9507870370370369,0.04,2.0,349,512313529334,50,105.24954342842102,529.2225496768951,142.9976086616516
104,16,1.6,5,8,12,14,9,10,12,13,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,1.6399999999999997,0,0,0,0,0,0,0,0,0.9199999999999999,1.8,0.9289351851851849,0.036000000000000004,0.23999999999999996,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.8,295,351760113850,50,98.01145792007446,2.0,0.8919907407407406,0.04,0.8,296,800139113292,50,106.75954961776733,1.6,0.9170833333333331,0.032,1.2,297,174096585781,50,101.3040041923523,2.0,0.9435185185185184,0.04,0.6,298,865262255400,50,91.1997938156128,1.8,0.956944444444444,0.036,1.2,299,512313529334,50,83.80778694152832,481.0825924873352,0.0014793872833251953
105,16,1.6,5,8,12,14,9,10,12,13,0,0,0,0,0,0,0.025266873708001014,0.8613048240983128,1.6399999999999997,0,0,0,0,0,0,0,0,0.9199999999999999,1.8,0.9289351851851849,0.036000000000000004,0.23999999999999996,0.17888543819998315,0.02254345369562407,0.003577708763999664,5,1.6,0.9351388888888886,0.032,0.8,295,351760113850,50,98.01145792007446,2.0,0.8919907407407406,0.04,0.8,296,800139113292,50,106.75954961776733,1.6,0.9170833333333331,0.032,1.2,297,174096585781,50,101.3040041923523,2.0,0.9435185185185184,0.04,0.6,298,865262255400,50,91.1997938156128,1.8,0.956944444444444,0.036,1.2,299,512313529334,50,83.80778694152832,481.0825924873352,0.0013089179992675781
106,17,1.7,5,8,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270,351760113850,50,114.00987601280212,2.6,0.9588888888888887,0.052,2.0,271,800139113292,50,95.31909108161926,2.8,0.9660185185185184,0.056,1.6,272,174096585781,50,86.30694341659546,3.0,0.8310648148148148,0.06,1.2,273,865262255400,50,177.95675015449524,2.4,0.9727314814814815,0.048,2.4,274,512313529334,50,85.23225283622742,558.8249135017395,0.0012733936309814453
107,17,1.7,5,8,12,14,9,11,10,12,0,0,0,0,0,0,0.041205715452371276,0.7723374645293849,3.6970562748477143,0,0,0,0,0,0,0,0,2.0,2.76,0.9300462962962962,0.05519999999999999,0.565685424949238,0.23323807579381203,0.052569610588970445,0.004664761515876239,5,3.0,0.9215277777777776,0.06,2.8,270,351760113850,50,114.00987601280212,2.6,0.9588888888888887,0.052,2.0,271,800139113292,50,95.31909108161926,2.8,0.9660185185185184,0.056,1.6,272,174096585781,50,86.30694341659546,3.0,0.8310648148148148,0.06,1.2,273,865262255400,50,177.95675015449524,2.4,0.9727314814814815,0.048,2.4,274,512313529334,50,85.23225283622742,558.8249135017395,0.0012786388397216797
108,16,1.6,5,9,9,11,0,0,0,0,0,0,0,0,0,0,0.011721224617320374,0.9257856449945606,1.2418163074019442,0,0,0,0,0,0,0,0,0.36000000000000004,0.8799999999999999,0.9730555555555556,0.0176,0.29393876913398137,0.0979795897113271,0.015756636853664973,0.0019595917942265423,5,0.8,0.959861111111111,0.016,0.2,335,351760113850,50,55.40440917015076,1.0,0.9662499999999999,0.02,0.2,336,800139113292,50,54.61036658287048,1.0,0.9833333333333333,0.02,0.0,337,174096585781,50,47.11036443710327,0.8,0.9570833333333332,0.016,0.8,338,865262255400,50,59.20223665237427,0.8,0.99875,0.016,0.6,339,512313529334,50,48.70504832267761,265.0324251651764,0.0010094642639160156
109,16,1.6,5,9,12,14,11,13,11,13,0,0,0,0,0,0,0.041205715452371276,0.8086428354945563,4.5675293665245364,0,0,0,0,0,0,0,0,2.12,2.76,0.946324074074074,0.05519999999999999,0.8158431221748454,0.23323807579381203,0.0458937461931726,0.004664761515876239,5,3.0,0.9531018518518518,0.06,2.8,350,351760113850,50,77.31091213226318,2.6,0.9718055555555555,0.052,3.0,351,800139113292,50,63.66644835472107,2.8,0.9855092592592593,0.056,2.4,352,174096585781,50,54.354472637176514,3.0,0.8569907407407408,0.06,1.6,353,865262255400,50,146.49885749816895,2.4,0.9642129629629629,0.048,0.8,354,512313529334,50,73.84252333641052,415.67321395874023,146.62534427642822
110,16,1.6,5,9,9,11,0,0,0,0,0,0,0,0,0,0,0.011721224617320374,0.9257856449945606,1.2418163074019442,0,0,0,0,0,0,0,0,0.36000000000000004,0.8799999999999999,0.9730555555555556,0.0176,0.29393876913398137,0.0979795897113271,0.015756636853664973,0.0019595917942265423,5,0.8,0.959861111111111,0.016,0.2,335,351760113850,50,55.40440917015076,1.0,0.9662499999999999,0.02,0.2,336,800139113292,50,54.61036658287048,1.0,0.9833333333333333,0.02,0.0,337,174096585781,50,47.11036443710327,0.8,0.9570833333333332,0.016,0.8,338,865262255400,50,59.20223665237427,0.8,0.99875,0.016,0.6,339,512313529334,50,48.70504832267761,265.0324251651764,0.0023756027221679688
111,16,1.6,5,9,11,13,10,11,0,0,0,0,0,0,0,0,0.01822002227174254,0.8750183635749295,2.2,0,0,0,0,0,0,0,0,1.24,1.36,0.9415555555555555,0.027200000000000002,0.32,0.1496662954709577,0.022179063993541994,0.002993325909419153,5,1.2,0.9346527777777776,0.024,1.6,355,351760113850,50,75.30656933784485,1.4,0.9717361111111109,0.028,1.6,356,800139113292,50,59.5718195438385,1.2,0.9622222222222222,0.024,1.0,357,174096585781,50,65.65209746360779,1.6,0.9269444444444445,0.032,0.8,358,865262255400,50,71.18327188491821,1.4,0.9122222222222219,0.028,1.2,359,512313529334,50,72.91680860519409,344.63056683540344,75.31620812416077
112,17,1.7,5,9,9,11,11,12,0,0,0,0,0,0,0,0,0.017266873708001014,0.871103898058101,2.4491608375189027,0,0,0,0,0,0,0,0,0.96,1.4,0.9421111111111109,0.028000000000000004,0.4963869458396343,0.1788854381999832,0.023669071017669966,0.0035777087639996636,5,1.2,0.8993055555555555,0.024,0.8,360,351760113850,50,91.69832754135132,1.4,0.960833333333333,0.028,1.6,361,800139113292,50,61.43628787994385,1.2,0.9511805555555554,0.024,1.4,362,174096585781,50,75.07729196548462,1.6,0.9350694444444443,0.032,0.2,363,865262255400,50,67.20157527923584,1.6,0.9641666666666666,0.032,0.8,364,512313529334,50,65.83484220504761,361.24832487106323,91.71169948577881
